hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435411202,false,4,0,17,0
1131050515,1435411142,false,2,0,0,0
1101020018,1435411800,false,1,0,11,1
1142120001,1435411202,false,8,0,33,0
0601160016,,false,3,0,12,1
0439010518,1435410301,false,0,0,13,0
0936060016,1435411067,false,4,0,0,0
1145010010,1435408740,false,0,0,18,0
0401180014,1435410301,false,5,0,60,4
1101150011,1435410600,true,1,4,28,0
1302050014,1435411179,false,7,0,51,1
1317040011,1435411202,false,3,0,4,0
1434020015,1435411174,false,2,0,8,0
1301200010,1435411140,false,6,0,3,1
0936050029,1435411200,false,2,0,0,0
1536030075,1435411200,false,0,0,2,0
1137010024,1435411201,false,0,0,21,0
0617060018,1435411203,false,3,0,31,4
1331040513,1435411202,false,8,0,3,0
0501110514,,false,0,0,5,0
0421040011,1435411203,false,4,0,10,0
1131100010,1435411200,false,0,0,14,0
1111060015,1435411202,false,2,0,15,0
1132070011,1435411202,false,6,0,114,2
1142100017,1435411202,false,2,0,79,8
1140010510,1435411202,false,4,0,6,0
0602030026,1435410900,true,2,12,53,0
0943030019,1435411200,false,1,0,3,1
0937010019,1435411204,false,0,0,3,0
1131010011,1435411200,false,5,38,50,0
1122010012,1435411173,false,7,0,19,2
1105050012,,false,3,0,1,0
1141310019,,false,6,0,13,0
1141090512,,false,2,0,3,0
1101100011,1435411320,false,2,0,28,0
