hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436359201,false,1,0,40,1
0601160016,,false,2,0,19,0
0439010518,1436357103,false,0,0,13,0
1142120001,1436359201,true,7,8,74,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436360400,false,0,0,13,4
1434020015,1436359053,false,1,0,4,0
0401180014,1436357103,false,0,0,59,0
1101150011,1436358600,false,0,0,27,0
1302050014,1436359186,true,2,16,77,2
1145010010,1436357940,false,0,0,20,0
1301200010,1436359140,false,0,0,29,1
1131050515,1436359142,false,4,0,1,1
1131010011,1436359200,false,1,29,61,0
0936050029,1436359200,false,0,0,2,0
1331040513,1436359201,false,5,10,25,1
1137010024,1436359195,false,0,0,29,0
1536030075,1436359200,false,1,0,13,0
0617060018,1436359202,false,1,0,42,2
0501110514,,false,0,0,8,0
0943030019,1436359200,true,0,0,5,1
0421040011,1436359203,false,5,0,19,3
1317040011,1436359203,false,3,0,3,0
1131100010,1436359200,false,2,0,30,0
1111060015,1436359201,false,1,0,25,0
1132070011,1436359201,false,15,0,94,1
0602030026,1436358900,true,1,24,63,1
1140010510,1436359201,false,1,0,29,1
1142100017,1436359201,false,0,0,119,5
1122010012,1436359204,false,5,0,27,1
1105050012,,false,0,0,8,0
1141090512,,false,6,0,11,0
1141310019,,false,2,0,46,0
0937010019,1436359224,false,0,0,12,0
1101100011,1436359320,false,1,0,30,0
