hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435790401,false,1,0,57,6
1131050515,1435790345,false,2,0,8,0
1101150011,1435789800,true,2,9,28,0
0601160016,,false,3,0,22,0
1434020015,1435790255,false,2,0,11,0
1142120001,1435790402,true,4,7,89,0
0936060016,1435790373,false,2,0,0,0
1101020018,1435791600,false,1,0,3,1
1145010010,1435789140,true,0,0,31,0
0401180014,1435788303,false,2,0,67,2
0439010518,1435788303,false,0,0,25,0
1302050014,1435790387,true,0,27,97,1
1301200010,1435790400,false,0,0,21,1
1131010011,1435790400,false,2,36,67,0
1317040011,1435790402,false,0,0,7,0
1536030075,1435790400,false,1,0,0,0
1331040513,1435790401,false,0,0,18,1
1137010024,1435790394,false,0,0,45,1
0617060018,1435790402,false,0,0,29,4
0936050029,1435790400,false,1,0,4,0
0943030019,1435790400,true,0,0,7,0
0421040011,1435790403,true,0,0,39,0
1131100010,1435790400,false,0,0,11,0
0501110514,,false,1,0,12,6
0937010019,1435790403,false,0,0,4,0
0602030026,1435790100,true,0,29,64,1
1141090512,,false,2,0,13,0
1105050012,,false,0,0,4,0
1141310019,,false,2,0,50,4
1111060015,1435790401,false,1,0,34,1
1132070011,1435790401,false,0,0,112,1
1142100017,1435790402,false,1,0,153,2
1140010510,1435790402,false,2,16,38,0
1122010012,1435790384,false,1,0,30,0
1101100011,1435790520,false,1,0,14,1
