hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437303601,false,2,0,25,0
1101020018,1437303600,false,2,0,10,3
1434020015,1437303513,false,0,0,0,0
1131050515,1437303605,false,2,0,5,3
0601160016,,false,1,0,9,0
1101150011,1437303000,true,5,0,20,0
0936060016,1437303600,false,2,0,0,0
0401180014,1437300302,false,4,0,74,3
0439010518,1437300302,false,0,0,27,0
1122010012,1437303477,false,2,0,21,1
1301200010,1437303540,false,2,0,31,0
1142120001,1437303608,false,7,0,27,0
1317040011,1437303607,false,3,0,5,0
0602030026,1437303300,true,1,0,40,0
1131010011,1437303600,false,7,36,60,0
0501110514,,false,1,0,4,1
1331040513,1437303607,false,5,0,3,0
1536030075,1437303600,false,2,0,6,0
1302050014,1437303600,false,7,2,52,1
0936050029,1437303600,false,1,0,2,0
1137010024,1437303604,false,0,0,31,0
0617060018,1437303608,false,1,0,22,0
0421040011,1437303609,false,4,0,20,2
1111060015,1437303607,false,1,0,12,1
0943030019,1437303600,true,0,0,1,0
1145010010,1437302940,false,1,0,25,0
0937010019,1437303609,false,0,0,4,0
1132070011,1437303608,false,4,0,123,4
1140010510,1437303608,false,1,0,10,0
1142100017,1437303608,false,4,0,96,5
1141310019,,false,4,0,5,0
1105050012,,false,1,0,4,0
1141090512,,false,4,0,4,0
1101100011,1437303720,false,4,0,29,0
