hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435762801,false,1,0,46,7
0601160016,,false,1,0,20,1
1434020015,1435762713,false,2,0,6,0
1101020018,1435762800,false,2,0,2,1
0936060016,1435762765,false,2,0,0,0
1101150011,1435762200,true,3,8,29,0
1142120001,1435762802,true,3,10,82,0
0401180014,1435759502,false,3,0,68,2
0617060018,1435762802,false,5,0,27,2
1301200010,1435762800,false,2,0,19,1
1331040513,1435762802,false,5,0,14,0
1137010024,1435762795,false,0,0,31,1
0943030019,1435762800,true,1,0,7,1
1131050515,1435762743,false,3,0,10,1
1131100010,1435762800,false,0,0,18,0
0501110514,,false,3,0,12,4
0439010518,1435759502,false,0,0,18,0
0421040011,1435762803,false,1,0,31,1
1302050014,1435762788,true,2,28,86,1
0936050029,1435762800,false,2,0,2,0
1536030075,1435762800,false,2,0,2,0
1111060015,1435762802,false,1,0,30,1
1142100017,1435762802,false,1,0,143,2
0602030026,1435762500,true,1,25,56,0
1132070011,1435762802,false,4,0,103,0
1145010010,1435762140,true,1,0,28,0
1140010510,1435762802,false,0,8,33,0
1131010011,1435762800,false,7,45,61,0
0937010019,1435762807,false,0,0,3,0
1317040011,1435762809,false,1,0,5,0
1122010012,1435762805,false,4,0,28,7
1141090512,,false,2,0,11,0
1141310019,,false,1,0,31,0
1105050012,,false,0,0,4,0
1101100011,1435762920,false,2,0,25,0
