hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434072002,false,2,0,75,4
1434020015,1434071973,false,6,0,8,0
1145010010,1434070140,true,0,0,51,1
1101020018,1434072600,false,1,0,8,3
0936060016,1434071853,false,5,0,1,0
0601160016,,false,4,0,37,0
0617060018,1434072003,false,2,0,49,6
1122010012,1434071932,false,4,0,26,1
1131050515,1434071950,false,1,0,4,0
1331040513,1434072002,false,4,22,44,2
0401180014,1434071114,false,1,12,117,5
0439010518,1434071114,false,2,0,27,0
1101150011,1434071400,false,4,2,24,0
1142120001,1434072003,true,8,11,65,0
0943030019,1434072000,false,1,0,7,0
1301200010,1434072000,false,4,0,33,1
1317040011,1434072003,false,2,0,8,0
1137010024,1434072000,false,0,0,48,0
1302050014,1434071990,true,6,34,90,3
0936050029,1434072000,false,2,0,3,0
1536030075,1434072000,false,2,0,1,0
0421040011,1434072004,false,3,0,39,2
1111060015,1434072003,false,1,0,24,0
1132070011,1434072003,true,2,12,171,1
1131010011,1434072000,false,5,27,54,0
0501110514,,false,0,0,5,2
0602030026,1434071700,true,3,35,62,1
1140010510,1434072004,false,3,0,10,0
1142100017,1434072003,true,3,129,151,2
1105050012,,false,2,0,13,0
1141310019,,false,4,0,50,0
1141090512,,false,2,0,16,0
0937010019,1434072017,false,0,0,21,0
1101100011,1434072120,false,3,22,44,0
