hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442363947,false,1,0,0,0
1317050017,1442364005,false,2,0,54,0
1101020018,1442365200,false,1,0,12,1
1434020015,1442363852,false,2,0,3,0
0439010518,1442361902,false,1,0,22,0
0602030026,1442363700,true,0,11,53,1
1142120001,1442364003,false,1,0,40,1
0601160016,,false,1,0,26,1
1145010010,1442363280,false,0,0,14,0
0401180014,1442361902,false,1,0,65,1
1317040011,1442364002,false,1,0,8,0
0936060016,1442364000,false,1,0,3,0
1131010011,1442364000,true,3,31,64,1
0936050029,1442364000,false,0,0,0,0
1101150011,1442363400,true,4,5,39,0
1137010024,1442363998,false,0,0,18,1
1301200010,1442364000,false,1,0,17,1
1536030075,1442364000,false,0,0,0,0
0501110514,,false,1,0,17,1
0617060018,1442364003,false,1,0,43,3
1111060015,1442364003,false,1,0,22,0
1132070011,1442364003,false,2,0,109,4
1331040513,1442364003,false,4,1,20,0
1140010510,1442364003,false,3,0,24,0
1302050014,1442363993,true,0,0,0,0
1142100017,1442364003,false,1,0,103,6
0937010019,1442364005,false,0,0,3,0
1141310019,,true,6,14,97,0
1105050012,,false,0,0,8,0
1141090512,,false,2,0,21,0
1122010012,1442363999,false,1,0,23,0
0421040011,1442364010,true,5,14,47,6
0943030019,1442364000,false,1,0,0,0
1101100011,1442364120,false,3,0,38,1
