hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431175201,false,4,0,22,6
1131050515,1431175142,false,1,0,0,0
1101150011,1431174600,false,3,0,25,0
0439010518,1431173111,false,1,0,11,0
1142120001,1431175201,false,6,0,18,0
0936060016,1431175124,false,3,0,0,0
1101020018,1431176400,false,1,0,6,1
0601160016,,false,4,0,12,0
1317040011,1431175202,false,3,0,5,0
1145010010,1431173940,false,1,0,26,0
1302050014,1431175191,false,2,0,22,0
1434020015,1431175098,false,1,0,4,0
0401180014,1431173110,false,2,0,70,3
1122010012,1431175187,null,5,0,12,1
1301200010,1431175140,false,4,0,1,0
1137010024,1431175200,false,0,0,9,0
1536030075,1431175200,false,0,0,1,0
0936050029,1431175200,false,1,0,3,0
1331040513,1431175201,false,7,1,11,0
0617060018,1431175202,false,2,0,26,0
0501110514,,false,1,0,4,0
0421040011,1431175202,false,3,0,12,0
0943030019,1431175200,false,0,0,2,0
1132070011,1431175201,false,3,0,123,7
1111060015,1431175201,false,1,0,19,1
1131010011,1431175200,false,9,29,36,1
1142100017,1431175201,true,0,88,55,1
0602030026,1431174900,false,2,0,30,0
0937010019,1431175203,false,0,0,9,0
1140010510,1431175201,true,1,0,3,0
1141310019,,false,9,0,4,0
1141090512,,false,3,0,2,0
1105050012,,false,0,0,1,0
1101100011,1431175320,false,6,37,17,0
