hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439697602,false,0,0,0,0
1101020018,1439697600,false,1,0,6,0
0601160016,,false,3,0,9,0
1131050515,1439697549,false,0,0,0,0
0936060016,1439697600,false,0,0,0,0
1145010010,1439696940,false,1,0,18,0
1434020015,1439697512,false,2,0,0,0
1101150011,1439697000,false,4,2,32,0
0401180014,1439694303,false,3,0,80,0
1301200010,1439697600,false,5,0,9,1
1122010012,1439697542,false,4,0,18,2
0439010518,1439694303,false,2,0,12,0
1142120001,1439697608,false,8,0,42,0
0602030026,1439697300,false,1,0,33,0
1131010011,1439697600,false,7,27,51,1
1317040011,1439697608,false,2,0,12,1
0501110514,,false,2,0,2,0
0936050029,1439697600,false,2,0,0,0
0943030019,1439697600,true,1,0,0,1
1331040513,1439697608,false,3,0,12,0
1536030075,1439697600,false,0,0,1,0
1137010024,1439697606,false,0,0,6,3
0617060018,1439697609,false,1,0,33,1
1111060015,1439697607,false,1,19,7,1
1140010510,1439697608,false,0,0,10,0
1142100017,1439697608,false,0,0,71,1
0937010019,1439697610,false,0,0,3,0
1302050014,1439697599,false,3,13,57,0
1105050012,,false,1,0,1,0
1141310019,,false,9,0,25,2
1141090512,,false,10,0,7,0
1132070011,1439697608,false,12,0,98,2
0421040011,1439697623,true,6,16,27,1
1101100011,1439697720,false,5,0,20,0
