hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441705144,false,1,0,0,0
1317050017,1441705202,false,0,0,0,0
1434020015,1441705052,false,0,0,0,0
1101020018,1441706400,false,2,0,9,2
1317040011,1441705202,false,2,0,10,0
1142120001,1441705202,false,4,0,23,0
1302050014,1441705202,false,4,0,59,1
0602030026,1441704900,false,2,0,36,1
0439010518,1441703103,false,1,0,12,0
0601160016,,false,5,0,6,0
1145010010,1441071540,false,0,0,8,0
0936050029,1441705200,false,2,0,1,0
1122010012,1441705067,false,4,0,9,1
1131010011,1441705200,false,4,31,56,1
1536030075,1441705200,false,0,0,0,0
0501110514,,false,0,0,10,1
1301200010,1441705140,false,2,0,6,1
1331040513,1441705202,false,2,0,10,2
0617060018,1441705204,false,2,0,34,0
0937010019,1441705205,false,0,0,1,0
1137010024,1441705201,false,0,0,17,0
0421040011,1441705210,true,0,12,29,5
0936060016,1441705200,false,1,0,0,0
1141310019,,false,7,0,66,1
1141090512,,false,0,0,14,0
1105050012,,false,1,0,6,0
0943030019,1441705200,false,1,0,1,0
1140010510,1441705210,false,0,0,14,0
1142100017,1441705213,false,0,0,80,0
1111060015,1441705210,false,1,0,8,0
0401180014,1441703103,false,3,0,62,1
1101150011,1441704600,false,2,0,20,0
1132070011,1441705210,true,4,71,110,2
1101100011,1441705380,false,7,0,31,0
