hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444125548,false,1,0,0,0
1317050017,1444125613,false,0,0,34,1
1101020018,1444125600,false,1,0,3,0
0601160016,,false,11,1,11,0
1434020015,1444125512,false,3,0,2,0
1101150011,1444125000,false,5,7,37,1
0439010518,1444122303,false,3,0,9,1
0602030026,1444125300,true,2,4,43,2
1142120001,1444125602,false,1,0,30,0
0401180014,1444122303,true,3,15,83,2
1145010010,1444125540,false,0,0,8,0
0936060016,1444125600,false,2,0,1,0
1317040011,1444125602,false,5,0,5,0
1536030075,1444125600,false,0,0,3,0
1122010012,1444125333,false,1,0,19,1
1301200010,1444125600,false,3,0,8,1
0936050029,1444125600,false,2,0,2,0
1131010011,1444125600,true,3,37,64,0
0943030019,1444125540,false,2,0,1,0
1331040513,1444125602,false,2,2,17,2
1137010024,1444125596,false,0,0,30,0
0617060018,1444125603,false,4,0,43,1
0501110514,,false,2,0,14,1
1302050014,1444125602,true,0,0,0,0
1111060015,1444125602,false,0,0,28,0
1132070011,1444125602,false,4,0,70,1
1142100017,1444125603,false,0,0,118,5
0937010019,1444125604,false,0,0,5,0
1140010510,1444125602,false,0,0,12,0
0421040011,1444125611,false,1,3,41,7
1141310019,,false,4,0,30,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,9,0
1101100011,1444125720,false,3,12,44,0
