hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443180008,false,0,0,34,0
1131050515,1443179944,false,0,0,1,1
1101150011,1443179400,false,1,0,11,0
1101020018,1443180600,false,3,0,4,0
0601160016,,false,3,0,13,1
1142120001,1443180002,false,4,0,13,0
0602030026,1443179703,false,1,0,26,0
1317040011,1443180002,false,4,0,6,0
0439010518,1443179103,false,1,0,6,0
1145010010,1443178140,false,0,0,5,0
0401180014,1443179103,false,1,0,52,1
0936060016,1443180000,false,2,0,0,0
1122010012,1443179986,false,9,0,18,1
0936050029,1443180000,false,4,0,1,0
1434020015,1443179972,false,1,0,0,0
1301200010,1443179940,false,2,0,5,1
1131010011,1443180000,false,7,29,54,0
1536030075,1443180000,false,1,0,0,0
1137010024,1443179991,false,0,0,19,1
0617060018,1443180003,false,1,0,18,4
0501110514,,false,2,0,7,1
1331040513,1443180002,false,1,0,1,0
1111060015,1443180002,false,0,0,11,0
1132070011,1443180002,false,2,0,61,1
1140010510,1443180003,false,1,0,4,1
1142100017,1443180003,false,0,0,72,0
0937010019,1443180004,false,0,0,2,1
1302050014,1443179990,true,0,0,0,0
0421040011,1443180010,false,9,3,28,7
0943030019,1443180000,false,0,0,2,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,2,0
1141310019,,false,6,0,23,2
