hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434278403,false,0,0,61,6
1131050515,1434278342,false,2,0,1,0
1101020018,1434279600,false,4,0,3,0
0601160016,,false,5,0,25,0
0439010518,1434276302,false,1,0,13,0
1142120001,1434278402,true,4,10,58,1
0936060016,1434278265,false,0,0,0,0
0602030026,1434278100,true,6,18,38,0
0401180014,1434276302,true,7,10,96,3
1145010010,1434277140,true,2,0,47,1
1302050014,1434278393,true,1,36,81,4
1122010012,1434278398,false,7,0,18,3
0501110514,,false,6,0,3,2
1434020015,1434278255,false,1,0,1,0
1536030075,1434278340,false,2,0,3,1
0936050029,1434278340,false,3,0,4,0
1301200010,1434278400,false,7,0,38,0
1137010024,1434278399,false,0,0,46,0
1331040513,1434278402,false,6,5,15,1
0617060018,1434278402,false,5,0,35,3
0421040011,1434278403,true,7,5,17,2
1131100010,1434278400,false,1,0,15,0
0943030019,1434278400,false,1,0,3,0
1101150011,1434277800,false,1,0,28,0
1111060015,1434278402,false,4,0,12,0
1142100017,1434278402,true,1,128,133,5
1131010011,1434278400,false,12,33,46,1
1140010510,1434278402,false,1,0,4,0
0937010019,1434278404,false,0,0,9,0
1132070011,1434278402,false,14,0,163,2
1317040011,1434278411,false,3,0,4,0
1141310019,,false,6,0,23,7
1141090512,,false,10,0,11,0
1105050012,,true,4,0,17,0
1101100011,1434278520,false,4,4,32,0
