hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435598402,false,0,0,62,3
0601160016,,false,0,0,27,0
1142120001,1435598402,false,1,0,70,1
1101150011,1435597800,false,3,4,24,0
1131050515,1435598353,false,2,0,11,0
0936060016,1435598397,false,3,0,2,0
1434020015,1435598372,false,4,0,9,0
1101020018,1435599000,false,3,0,13,4
0439010518,1435597505,false,0,0,13,1
1145010010,1435596540,true,0,0,38,0
0401180014,1435597505,true,1,5,105,3
1301200010,1435598400,false,2,0,26,3
1302050014,1435598383,true,2,5,74,1
0501110514,,false,0,0,14,3
0936050029,1435598400,false,0,0,2,0
1137010024,1435598397,false,0,0,46,0
1331040513,1435598402,false,4,18,24,1
0617060018,1435598403,false,0,0,37,3
1536030075,1435598400,false,1,0,2,0
0943030019,1435598400,true,0,0,13,1
1131010011,1435598400,false,2,38,65,1
0421040011,1435598403,false,1,0,25,1
1131100010,1435598400,false,1,0,14,0
1111060015,1435598403,false,0,0,32,2
1132070011,1435598403,false,6,0,138,2
1317040011,1435598404,false,1,0,4,0
1142100017,1435598403,false,3,0,133,2
1140010510,1435598403,true,0,0,32,0
0602030026,1435598101,true,1,15,62,0
1141310019,,false,2,0,60,0
1141090512,,false,2,0,9,0
1105050012,,false,0,0,9,0
1122010012,1435598326,false,2,0,42,2
0937010019,1435598411,false,0,0,9,0
1101100011,1435598520,false,2,0,40,2
