hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436236802,false,2,0,51,0
1434020015,1436236655,false,2,0,6,0
1142120001,1436236802,true,2,21,80,0
1101020018,1436238000,false,1,0,9,4
0601160016,,false,6,0,29,0
1101150011,1436236200,false,0,0,30,0
1145010010,1436235540,false,0,0,18,0
0401180014,1436234704,false,2,0,73,0
1131050515,1436236747,false,1,0,7,0
1131010011,1436236800,false,4,34,77,1
0439010518,1436234705,false,0,0,10,0
0936060016,1435961720,false,2,0,0,0
1301200010,1436236740,false,2,0,36,1
1536030075,1436236800,false,1,0,1,0
0501110514,,false,0,0,7,1
1302050014,1436236796,true,6,33,94,2
0617060018,1436236803,false,0,0,44,2
0936050029,1436236800,false,1,0,8,0
1331040513,1436236802,false,4,14,37,1
0943030019,1436236800,true,0,0,17,0
0421040011,1436236803,false,4,2,33,4
1132070011,1436236802,false,1,0,126,2
0602030026,1436236500,true,0,37,80,1
1142100017,1436236802,false,0,0,127,12
1140010510,1436236802,false,0,29,42,0
0937010019,1436236805,false,0,0,12,0
1137010024,1436236800,false,0,0,47,0
1317040011,1436236806,false,1,0,11,0
1111060015,1436236802,false,0,0,31,2
1141090512,,false,3,0,19,0
1105050012,,false,0,0,10,0
1141310019,,false,0,0,81,0
1122010012,1436236798,false,4,0,15,2
1131100010,1436236800,false,2,0,20,0
1101100011,1436236920,false,4,0,35,3
