hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434399603,false,0,0,79,6
1131050515,1434399546,false,0,0,7,0
0601160016,,false,0,0,31,0
1101020018,1434400200,false,0,0,14,0
1101150011,1434399000,true,0,2,36,0
0439010518,1434398704,false,1,0,17,0
1142120001,1434399602,false,2,0,68,1
0936060016,1434399491,false,1,0,2,0
1301200010,1434399600,false,0,0,32,0
1302050014,1434399595,false,5,33,97,4
0401180014,1434398704,false,1,25,87,3
1434020015,1434399575,false,1,0,14,0
1145010010,1434397740,true,0,0,39,0
1122010012,1434399582,false,1,0,27,1
0501110514,,false,0,0,1,1
1317040011,1434399602,false,0,0,8,0
1131010011,1434399600,false,0,27,56,1
0936050029,1434399600,false,0,0,10,0
1137010024,1434399597,false,0,0,42,0
1131100010,1434399600,false,0,0,10,0
0617060018,1434399603,false,0,0,31,3
1331040513,1434399602,false,3,2,25,1
1536030075,1434399600,false,0,0,6,0
0943030019,1434399600,false,1,0,1,0
0421040011,1434399603,true,1,2,37,3
1111060015,1434399602,false,0,0,15,0
1132070011,1434399603,true,5,22,203,0
1142100017,1434399603,true,2,106,143,6
1140010510,1434399603,false,0,0,18,0
0937010019,1434399604,false,0,0,8,0
0602030026,1434399300,true,0,28,64,0
1141090512,,false,1,0,25,0
1105050012,,false,0,0,21,0
1141310019,,false,0,0,62,4
1101100011,1434399720,false,4,0,35,0
