hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436577602,false,0,0,32,0
1131050515,1436577550,false,5,0,4,0
0601160016,,false,1,0,19,0
1101020018,1436578200,false,0,0,6,2
0439010518,1436576702,false,0,0,9,1
1142120001,1436577602,false,2,0,52,0
1434020015,1436577573,false,3,0,6,0
0401180014,1436576702,false,1,0,77,2
1145010010,1436575140,false,0,0,15,0
1101150011,1436577000,false,0,0,27,0
1317040011,1436577602,false,2,0,5,0
1301200010,1436577540,false,2,0,12,0
1536030075,1436577600,false,1,0,1,0
1131010011,1436577600,false,2,22,52,0
0501110514,,false,1,0,4,1
1137010024,1436577601,false,0,0,45,0
0936050029,1436577600,false,0,0,3,0
0617060018,1436577603,false,4,0,45,6
0943030019,1436577600,true,0,0,4,0
1331040513,1436577602,false,4,0,20,0
0421040011,1436577603,false,4,0,24,0
1131100010,1436577600,false,0,0,15,0
1132070011,1436577602,false,1,0,127,1
1111060015,1436577602,false,3,0,19,0
0602030026,1436577300,false,1,0,48,0
0937010019,1436577604,false,0,0,5,0
1142100017,1436577603,false,1,0,119,4
1140010510,1436577603,false,0,0,20,0
1302050014,1436577591,false,1,11,73,3
1141090512,,false,2,0,5,0
1105050012,,false,2,0,0,0
1141310019,,false,1,0,28,3
1122010012,1436577582,false,4,0,27,2
1101100011,1436577720,false,1,0,17,0
