hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436168402,false,0,0,54,5
0617060018,1436168403,false,1,0,41,1
1101020018,1436169600,false,1,0,7,3
0601160016,,false,7,0,26,1
0936060016,1435961720,false,2,0,0,0
1434020015,1436168256,false,0,0,2,0
1145010010,1436167140,false,0,0,17,0
1131050515,1436168346,false,1,0,2,2
1101150011,1436167800,false,5,0,31,0
1317040011,1436168404,false,4,0,10,1
0943030019,1436168400,true,1,0,8,0
0401180014,1436166303,false,1,0,63,1
1331040513,1436168403,false,3,12,32,1
1302050014,1436168396,true,1,18,82,2
0439010518,1436166303,false,4,0,11,1
0421040011,1436168405,true,3,22,44,5
1536030075,1436168400,false,1,0,1,0
0501110514,,false,1,0,8,2
0936050029,1436168400,false,1,0,5,0
1111060015,1436168403,false,0,0,27,2
1132070011,1436168403,false,5,0,101,0
1137010024,1436168402,false,0,0,20,1
1301200010,1436168400,false,2,0,30,2
1142120001,1436168406,false,2,0,65,0
1142100017,1436168404,false,2,0,126,13
0602030026,1436168100,true,4,37,72,0
1131010011,1436168400,false,8,32,69,1
1140010510,1436168404,false,0,35,28,0
0937010019,1436168408,false,0,0,7,2
1141310019,,false,7,0,44,4
1105050012,,false,0,0,10,0
1122010012,1436168288,false,3,0,13,2
1141090512,,false,0,0,9,0
