hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438090802,false,0,0,0,0
1101020018,1438092000,false,0,0,8,1
1434020015,1438090653,false,3,0,2,0
1101150011,1438090200,false,6,0,27,0
0601160016,,false,10,0,21,1
0401180014,1438088703,false,2,10,95,0
0936060016,1438090800,false,2,0,2,0
1131050515,1438090807,false,3,0,5,0
1145010010,1438053480,false,0,0,24,1
0439010518,1438088703,false,1,0,10,0
1122010012,1438090502,false,9,0,26,5
1131010011,1438090800,true,4,33,50,1
1301200010,1438090740,false,2,0,25,0
1317040011,1438090808,false,3,0,5,0
1142120001,1438090808,false,6,0,69,0
0602030026,1438090499,true,1,0,48,1
1302050014,1438090806,true,2,8,72,3
1331040513,1438090808,false,3,18,25,1
1536030075,1438090800,false,1,0,0,0
1137010024,1438090800,false,0,0,35,1
0936050029,1438090800,false,0,0,1,0
0501110514,,false,1,0,7,1
0617060018,1438090809,false,1,0,43,0
1111060015,1438090807,false,0,0,18,0
0421040011,1438090809,false,2,1,36,1
0943030019,1438090800,true,0,0,2,0
1132070011,1438090808,false,1,0,144,0
1142100017,1438090808,false,1,0,78,0
1140010510,1438090808,false,2,0,23,0
0937010019,1438090811,false,0,0,13,0
1105050012,,false,0,0,0,0
1141310019,,false,8,0,43,0
1141090512,,false,6,0,6,0
1101100011,1438090920,false,7,0,26,0
