hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430531948,false,1,0,2,0
1317050017,1430532002,false,2,0,39,0
1101020018,1430532000,false,1,4,21,6
0601160016,,false,9,0,19,0
0439010518,1430528713,false,0,0,24,0
1142120001,1430532002,false,1,0,19,0
1101150011,1430531400,false,1,0,27,0
1434020015,1430531958,false,6,0,4,0
0936060016,1430531749,false,2,0,3,0
0401180014,1430528712,false,3,0,69,4
1302050014,1430532000,false,3,0,44,1
1317040011,1430532002,false,2,0,6,1
1301200010,1430531940,false,5,0,18,3
1122010012,1430531964,false,3,0,20,2
0501110514,,false,2,0,6,0
1131010011,1430532000,true,4,27,63,4
1536030075,1430532000,false,0,0,4,0
1137010024,1430532002,false,0,0,32,1
0936050029,1430532000,false,1,0,5,0
1331040513,1430532001,false,4,0,15,2
1145010010,1430530740,false,1,0,11,1
0617060018,1430532002,false,3,0,45,0
0943030019,1430532000,false,1,0,1,0
0421040011,1430532002,false,0,0,17,0
0602030026,1430531700,true,1,22,57,1
0937010019,1430532002,false,0,0,7,0
1132070011,1430532001,false,7,0,129,4
1111060015,1430532001,false,2,39,34,0
1142100017,1430532002,true,1,85,76,1
1140010510,1430532002,false,0,0,13,0
1141090512,,false,2,0,9,0
1105050012,,false,0,0,1,0
1141310019,,false,7,0,43,0
1101100011,1430532120,false,3,43,44,0
