hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431256802,false,2,0,42,13
1131050515,1431256747,false,4,0,0,0
0601160016,,false,5,0,16,0
1101150011,1431256200,true,4,16,38,0
1434020015,1431256634,false,2,0,5,0
0936060016,1431256597,false,1,0,1,0
1142120001,1431256802,false,5,0,29,0
1317040011,1431256802,false,5,0,7,1
1302050014,1431256793,false,9,0,31,1
1145010010,1431254940,false,3,0,34,0
0401180014,1431255907,false,6,5,88,2
0439010518,1431255908,false,2,0,16,0
1122010012,1431256743,null,7,0,18,3
1536030075,1431256740,false,1,0,0,0
1301200010,1431256740,false,5,0,1,0
0501110514,,false,1,0,7,2
0936050029,1431256740,false,2,0,2,0
1131010011,1431256800,false,7,28,44,1
1331040513,1431256802,false,2,0,12,1
0617060018,1431256803,false,3,0,32,1
1137010024,1431256799,false,0,0,27,0
0943030019,1431256800,false,1,0,2,0
0421040011,1431256803,false,6,0,19,1
1132070011,1431256802,false,18,0,152,10
1111060015,1431256802,false,2,0,20,0
1142100017,1431256802,true,0,105,79,3
0602030026,1431256500,false,0,0,30,1
1140010510,1431256802,false,1,0,2,3
0937010019,1431256804,false,0,0,4,0
1101100011,1431256920,false,1,32,22,0
