hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443348600,false,5,0,5,0
1131050515,1443349143,false,2,0,0,0
1317050017,1443349209,false,1,0,35,5
1434020015,1443349172,false,2,0,1,0
1101020018,1443349800,false,3,1,5,3
0439010518,1443348303,false,3,0,6,0
1317040011,1443349202,false,6,0,1,0
1142120001,1443349202,false,1,0,18,0
0601160016,,false,2,0,3,0
0936050029,1443349200,false,3,0,3,1
0401180014,1443348302,false,3,0,86,2
0936060016,1443349200,false,2,0,1,0
1301200010,1443349200,false,2,0,4,0
1536030075,1443349200,false,1,0,1,0
1137010024,1443349199,false,0,0,26,0
1131010011,1443349200,false,5,32,41,0
0617060018,1443349202,false,2,0,29,1
0501110514,,false,3,0,1,0
1331040513,1443349202,false,8,3,11,3
1111060015,1443349203,false,0,0,2,0
1132070011,1443349203,false,10,0,45,3
1302050014,1443349193,true,0,0,0,0
1122010012,1443349166,false,6,0,13,1
1140010510,1443349203,false,1,0,2,0
0937010019,1443349203,false,0,0,1,0
1142100017,1443349204,false,2,0,37,3
1145010010,1443347280,false,0,0,7,0
0421040011,1443349210,false,12,2,23,3
0602030026,1443348900,false,0,0,31,0
0943030019,1443349200,false,1,0,5,0
1141310019,,false,1,0,11,0
1141090512,,false,16,0,8,0
1105050012,,false,1,0,2,0
1101100011,1443349320,false,4,0,25,0
