hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436362801,false,0,0,44,1
0439010518,1436360704,false,1,0,10,1
1101020018,1436364000,false,2,0,13,4
0601160016,,false,0,0,19,0
1131050515,1436362743,false,5,0,1,0
1142120001,1436362801,true,6,6,77,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436362200,false,0,0,25,0
1434020015,1436362653,false,0,0,4,0
0401180014,1436360704,false,0,0,62,1
1145010010,1436361540,false,1,0,21,0
1317040011,1436362801,false,5,0,4,0
1302050014,1436362786,true,1,14,77,2
1301200010,1436362740,false,4,0,29,1
1536030075,1436362740,false,0,0,13,0
0936050029,1436362740,false,1,0,2,0
1331040513,1436362801,false,2,11,29,0
0617060018,1436362802,false,0,0,44,2
0421040011,1436362802,false,3,0,19,3
0943030019,1436362800,true,0,0,5,1
1137010024,1436362795,false,0,0,31,0
1132070011,1436362801,false,11,0,97,0
1111060015,1436362801,false,2,0,26,0
1142100017,1436362801,false,1,0,123,4
1140010510,1436362801,false,1,0,31,1
0602030026,1436362500,true,1,22,64,1
0501110514,,false,0,0,6,0
1131010011,1436362800,false,4,28,61,0
0937010019,1436362803,false,0,0,17,0
1122010012,1436362786,false,9,0,25,0
1141090512,,false,2,0,12,0
1105050012,,false,2,0,9,0
1141310019,,false,4,0,44,0
1131100010,1436362800,false,1,0,28,0
1101100011,1436362920,false,1,0,28,0
