hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434877202,false,4,0,42,3
1131050515,1434877147,false,2,0,3,3
1101020018,1434877200,false,2,0,4,2
0601160016,,false,2,0,20,2
0439010518,1434873902,false,1,0,17,1
1434020015,1434877115,false,0,0,3,0
0936060016,1434877117,false,3,0,0,0
1101150011,1434876600,false,1,0,25,0
1302050014,1434877187,false,6,45,65,3
1142120001,1434877202,false,5,0,42,0
1145010010,1434876540,false,1,0,18,0
0401180014,1434873902,true,2,10,87,3
1317040011,1434877203,false,10,0,7,0
1301200010,1434877200,false,6,0,12,2
1536030075,1434877140,false,2,0,3,0
0936050029,1434877140,false,2,0,7,0
0501110514,,false,0,0,5,0
1137010024,1434877199,false,0,0,37,0
1331040513,1434877202,false,5,3,7,0
0617060018,1434877203,false,2,0,39,4
0943030019,1434877200,false,1,0,1,0
1131010011,1434877200,true,8,35,74,1
1131100010,1434877200,false,3,0,13,0
0421040011,1434877203,false,5,0,22,2
0602030026,1434876900,true,1,18,40,0
1132070011,1434877202,false,5,0,153,2
1111060015,1434877202,false,1,0,12,1
1142100017,1434877203,true,3,124,108,4
1140010510,1434877202,false,0,0,13,0
0937010019,1434877204,false,0,0,14,0
1122010012,1434877114,false,4,0,21,1
1105050012,,false,2,0,20,0
1141090512,,false,3,0,11,0
1141310019,,false,7,0,25,3
1101100011,1434877260,false,4,8,29,0
