hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431434343,false,1,0,0,0
1317050017,1431434401,false,0,0,57,4
0601160016,,true,5,0,20,0
1101020018,1431435600,false,0,0,4,2
0439010518,1431432315,false,2,0,17,2
1142120001,1431434402,false,2,0,15,0
0936060016,1431434375,false,3,0,1,0
1101150011,1431433800,true,0,13,28,1
1434020015,1431434253,false,0,0,5,0
1317040011,1431434402,false,3,0,11,1
1145010010,1431433080,true,1,0,25,0
0401180014,1431432314,false,3,5,73,1
1302050014,1431434396,false,2,0,48,4
1301200010,1431434400,false,3,0,7,0
1122010012,1431434392,null,4,0,20,1
1536030075,1431434400,false,1,0,1,0
0501110514,,false,1,0,7,0
0936050029,1431434400,false,0,0,2,0
1137010024,1431434396,false,0,0,30,0
0617060018,1431434402,false,1,0,45,3
1331040513,1431434401,false,7,14,21,1
0421040011,1431434403,false,6,0,18,2
1111060015,1431434402,false,0,0,15,0
1132070011,1431434402,true,2,33,138,0
0943030019,1431434400,false,2,0,1,0
1142100017,1431434402,true,4,115,101,1
0602030026,1431434100,true,2,15,40,0
1140010510,1431434402,false,0,0,4,1
1131010011,1431434400,false,8,29,51,1
0937010019,1431434404,false,0,0,15,0
1105050012,,false,2,0,0,0
1141310019,,false,6,0,38,0
1141090512,,false,1,0,2,0
1101100011,1431434520,false,3,44,35,0
