hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443424809,false,3,0,43,7
1101150011,1443424200,false,3,0,19,0
1101020018,1443425400,false,1,0,8,4
1131050515,1443424750,false,2,0,1,0
0601160016,,false,3,0,3,0
1317040011,1443424802,false,2,0,7,1
0602030026,1443424503,true,0,0,40,0
0501110514,,false,0,0,5,0
1145010010,1443422340,false,1,0,5,0
1122010012,1443424791,false,10,0,19,0
0439010518,1443423903,false,0,0,3,0
1434020015,1443424775,false,2,0,0,0
0401180014,1443423903,true,5,0,75,1
1131010011,1443424800,false,4,33,61,0
0617060018,1443424802,false,2,0,29,0
1142120001,1443424802,false,4,0,18,0
0936060016,1443424800,false,5,0,0,0
1301200010,1443424800,false,1,0,5,0
0943030019,1443424740,false,0,0,6,0
1331040513,1443424802,false,5,2,9,1
1131100010,1443424800,false,0,0,19,0
1111060015,1443424802,false,0,0,6,1
1140010510,1443424802,false,1,2,3,0
1142100017,1443424802,false,2,0,70,2
1302050014,1443424795,true,0,0,0,0
0937010019,1443424804,false,0,0,0,0
1132070011,1443424802,false,6,0,60,2
1137010024,1443424800,false,0,0,20,0
0936050029,1443424800,false,0,0,1,0
1536030075,1443424800,false,2,0,1,0
1141090512,,false,2,0,0,0
1141310019,,false,5,0,19,2
1105050012,,false,0,0,4,0
0421040011,1443424812,true,3,19,39,4
1101100011,1443424920,false,6,0,28,0
