hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436878801,false,0,0,59,1
1101150011,1436878200,false,3,0,25,0
1131050515,1436878742,false,2,0,3,0
0601160016,,false,1,0,26,1
1434020015,1436878716,false,0,0,5,0
1101020018,1436878800,false,2,1,10,0
0439010518,1436875503,false,3,0,11,0
1142120001,1436878802,false,1,0,57,0
0401180014,1436875503,false,4,5,81,1
1317040011,1436878802,false,5,0,9,0
1145010010,1436878140,false,0,0,18,0
1301200010,1436878740,false,5,0,16,1
1122010012,1436878781,false,3,0,26,0
1302050014,1436878800,false,5,18,71,1
1536030075,1436878800,false,0,0,6,0
1131010011,1436878800,false,7,32,63,0
1137010024,1436878795,false,0,0,28,0
0936050029,1436878800,false,1,0,2,0
0501110514,,false,0,0,5,2
1331040513,1436878802,false,4,17,19,1
1131100010,1436878800,false,1,0,24,0
0421040011,1436878803,false,5,0,23,2
0943030019,1436878800,true,0,0,3,0
0602030026,1436878500,true,0,20,58,1
0937010019,1436878804,false,0,0,11,0
1132070011,1436878802,false,4,0,101,0
1111060015,1436878802,false,0,0,25,0
0617060018,1436878804,false,1,0,59,2
1140010510,1436878802,false,3,0,20,1
1142100017,1436878802,false,0,0,115,5
1141090512,,false,1,0,14,0
1105050012,,false,0,0,3,0
1141310019,,false,7,0,29,0
1101100011,1436878920,false,2,0,25,0
