hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445952600,false,6,0,17,1
1131050515,1445953144,false,1,0,0,0
1317050017,1445953204,false,2,0,52,0
0439010518,1445951104,false,3,0,4,0
0602030026,1445952900,true,2,16,53,1
1317040011,1445953202,false,12,0,5,2
1142120001,1445953203,false,5,0,3,0
1536030075,1445953200,false,3,0,3,0
0617060018,1445953203,false,4,0,44,2
1137010024,1445953204,false,0,0,11,0
0936050029,1445953200,false,2,0,3,0
0421040011,1445953204,false,3,0,23,1
1132070011,1445953203,false,0,0,93,1
1111060015,1445953203,false,1,0,10,0
1140010510,1445953203,false,1,0,15,0
1142100017,1445953203,true,0,140,116,2
1302050014,1445953189,true,0,0,0,0
0601160016,,false,1,0,19,0
1122010012,1445953155,false,8,0,34,2
1101020018,1445954400,false,1,0,2,0
1434020015,1445953052,false,1,0,0,0
1145010010,1445952540,false,0,0,8,0
0936060016,1445953200,false,1,0,0,0
0401180014,1445951104,true,2,2,66,0
1301200010,1445953140,false,3,0,12,0
1131010011,1445953200,true,6,36,60,1
1331040513,1445953206,false,5,0,13,1
0501110514,,false,0,0,5,1
0937010019,1445953212,false,0,0,4,0
0943030019,1445953140,false,1,0,0,0
1141090512,,false,1,0,24,0
1105050012,,false,0,0,1,0
1141310019,,false,6,0,24,0
1101100011,1445953320,false,5,9,36,0
