hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443975542,false,6,0,5,0
1101150011,1443975000,false,1,6,32,1
1317050017,1443975612,false,1,0,46,0
0439010518,1443974704,false,0,0,12,1
1101020018,1443976200,false,1,0,1,0
0601160016,,false,3,1,12,0
1142120001,1443975602,false,0,0,28,0
0602030026,1443975300,true,3,23,55,0
1317040011,1443975602,false,3,0,8,0
0936050029,1443975600,false,0,0,1,0
1145010010,1443974340,false,0,0,9,0
1301200010,1443975540,false,2,0,14,4
0936060016,1443975600,false,2,0,2,0
0401180014,1443974704,true,2,0,88,4
1434020015,1443975575,true,0,0,5,0
1122010012,1443975539,false,5,0,14,0
1536030075,1443975600,false,0,0,1,0
1137010024,1443975599,false,0,0,45,1
1131010011,1443975600,false,2,33,54,0
0501110514,,false,3,0,5,0
0617060018,1443975603,false,1,0,45,4
1331040513,1443975602,false,7,0,5,2
1111060015,1443975602,false,2,0,19,0
1132070011,1443975602,false,6,0,89,0
1302050014,1443975605,true,0,0,0,0
1140010510,1443975602,false,0,0,20,1
0943030019,1443975540,false,1,0,11,0
1142100017,1443975603,false,1,0,118,7
1141090512,,false,0,0,4,0
0937010019,1443975604,false,0,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,37,4
0421040011,1443975614,true,6,56,44,12
1101100011,1443975720,false,8,35,49,0
