hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428842401,false,6,0,24,2
1131050515,1428842342,false,5,0,3,1
0601160016,,false,1,0,17,0
1101020018,1428843600,false,5,3,8,5
1302050014,1428842396,false,7,0,41,2
0439010518,1428840307,false,2,0,12,0
0936060016,1428842337,false,6,0,1,0
1101150011,1428841800,false,4,0,28,0
1142120001,1428842401,false,3,0,34,0
1434020015,1428842296,false,2,0,2,0
0401180014,1428840307,true,6,10,89,5
1145010010,1428841080,false,0,0,17,0
1317040011,1428842402,false,4,0,8,0
0501110514,,false,4,0,5,2
1301200010,1428842340,false,6,0,20,3
0936050029,1428842340,false,6,0,0,0
1137010024,1428842399,false,0,0,19,0
1536030075,1428842340,false,1,0,1,0
1331040513,1428842401,false,6,0,0,0
0617060018,1428842402,false,2,0,26,1
0943030019,1428842400,false,1,0,9,0
0421040011,1428842402,false,6,0,16,1
1132070011,1428842402,false,11,0,139,3
1111060015,1428842402,false,0,12,29,1
1142100017,1428842402,false,5,0,111,4
1140010510,1428842402,false,1,0,17,0
0602030026,1428842100,true,3,3,41,2
0937010019,1428842403,false,0,0,3,0
1131010011,1428842400,false,15,31,44,0
1122010012,1428842367,false,5,0,14,2
1141310019,,false,13,0,26,6
1141090512,,false,11,0,13,0
1105050012,,false,2,0,0,0
1101100011,1428842520,false,3,44,29,0
