hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429737545,false,0,0,10,0
1317050017,1429737601,false,0,0,48,2
1101020018,1429738200,false,0,0,4,1
0601160016,,false,2,0,28,0
1101150011,1429737000,false,1,0,30,0
0439010518,1429736711,false,0,0,10,0
1434020015,1429737434,false,0,0,4,0
0936060016,1429737480,false,1,0,1,0
1145010010,1429735740,false,0,0,16,0
0401180014,1429736710,false,0,10,118,4
1302050014,1429737600,false,0,0,43,1
1142120001,1429737602,false,1,0,62,0
1122010012,1429737560,false,1,0,21,1
1301200010,1429737600,false,1,0,26,1
0501110514,,false,0,0,3,0
1317040011,1429737602,false,0,0,6,0
1131010011,1429737600,false,0,22,52,1
0936050029,1429737600,false,0,0,0,0
1331040513,1429737601,false,0,0,14,0
1536030075,1429737600,false,0,0,4,0
0617060018,1429737602,false,1,0,46,2
0943030019,1429737600,false,0,0,16,1
1137010024,1429737593,false,0,0,39,0
0421040011,1429737602,false,0,0,45,2
1132070011,1429737602,false,2,0,143,2
1111060015,1429737602,false,0,0,37,0
1142100017,1429737602,false,2,0,144,0
0602030026,1429737300,true,0,15,53,0
1140010510,1429737602,false,0,0,11,0
0937010019,1429737604,false,0,0,7,0
1141310019,,false,0,0,41,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,20,0
1101100011,1429737720,false,3,23,25,0
