hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439924402,false,0,0,0,0
1101020018,1439924400,false,0,0,10,0
0601160016,,false,3,0,24,0
1434020015,1439924315,false,0,0,3,0
1301200010,1439924400,false,2,0,14,0
1145010010,1439923740,false,0,0,13,0
0401180014,1439921102,false,1,3,62,1
0936060016,1439924400,false,1,0,0,0
1101150011,1439923800,true,1,8,37,0
0439010518,1439921103,false,0,0,6,0
1122010012,1439924172,false,4,0,30,0
1131010011,1439924400,true,5,30,76,0
0602030026,1439924100,true,0,11,47,1
1331040513,1439924407,false,0,2,25,0
1317040011,1439924408,false,0,0,7,0
1302050014,1439924396,true,0,1,74,0
0936050029,1439924400,false,0,0,0,0
0943030019,1439924400,true,0,0,1,0
1536030075,1439924400,false,0,0,4,0
1131050515,1439924345,false,0,0,8,0
0617060018,1439924408,false,0,0,47,1
0501110514,,false,0,0,3,0
1111060015,1439924407,false,0,0,22,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,13,0
1142100017,1439924408,false,0,0,107,2
1141310019,,false,1,0,58,0
1140010510,1439924408,false,1,0,23,0
1132070011,1439924408,false,1,0,130,4
0937010019,1439924412,false,0,0,2,0
1142120001,1439924413,false,3,0,56,0
1137010024,1439924410,false,0,0,27,0
0421040011,1439924423,false,5,0,25,1
1101100011,1439924460,false,3,0,34,0
