hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441568402,false,0,0,0,0
1101020018,1441569600,false,0,0,6,1
0601160016,,false,0,0,15,0
1131050515,1441568344,false,0,0,8,0
0439010518,1441566306,false,0,0,22,0
1434020015,1441568252,false,1,0,4,0
1142120001,1441568402,false,0,0,55,0
0602030026,1441568099,true,0,7,56,0
0401180014,1441566306,false,1,0,68,1
0936060016,1441568400,false,2,0,1,0
1302050014,1441568394,false,0,0,60,3
1145010010,1441071540,false,0,0,8,0
1317040011,1441568402,false,0,0,3,0
1301200010,1441568340,false,0,0,9,0
1122010012,1441568243,false,0,0,12,0
1101150011,1441567800,false,1,0,29,0
1131010011,1441568400,true,3,39,59,0
0936050029,1441568340,false,2,0,2,0
1137010024,1441568399,false,0,0,26,0
0617060018,1441568403,false,2,0,31,0
1331040513,1441568402,false,0,0,6,0
1536030075,1441568340,false,0,0,4,0
0501110514,,false,0,0,2,0
1132070011,1441568402,false,5,0,108,2
1111060015,1441568402,false,1,0,4,0
1142100017,1441568402,false,1,0,77,4
1105050012,,false,0,0,17,0
1141310019,,true,2,13,103,5
1141090512,,false,0,0,9,0
1140010510,1441568402,false,0,0,25,0
0937010019,1441568407,false,0,0,2,0
0421040011,1441568410,false,0,0,32,5
0943030019,1441568400,true,1,0,0,0
1101100011,1441568640,false,4,0,26,0
