hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438215602,false,0,0,0,0
1434020015,1438215573,false,0,0,5,0
0601160016,,false,8,0,28,0
1131050515,1438215603,false,2,0,1,0
0936060016,1438215600,false,2,0,1,0
1101020018,1438216200,false,0,0,11,4
1145010010,1438053480,false,0,0,24,1
1101150011,1438215000,true,6,5,33,0
0439010518,1438214702,false,1,0,15,0
0401180014,1438214702,false,1,10,104,1
1122010012,1438215585,false,4,0,26,0
1142120001,1438215608,true,0,23,101,0
1131010011,1438215600,false,4,33,67,0
1536030075,1438215600,false,0,0,2,0
1301200010,1438215540,false,5,0,26,0
0602030026,1438215300,false,0,0,51,1
0501110514,,false,2,0,5,0
1317040011,1438215608,false,1,0,4,0
0936050029,1438215600,false,1,0,8,1
1137010024,1438215598,false,0,0,54,0
0617060018,1438215609,false,2,0,47,1
1331040513,1438215608,false,3,0,17,0
1111060015,1438215608,false,0,0,21,0
0943030019,1438215600,true,0,0,9,0
1132070011,1438215608,false,0,0,136,0
0421040011,1438215609,true,3,0,40,3
1140010510,1438215609,false,0,0,22,0
1142100017,1438215609,false,0,0,106,1
0937010019,1438215610,false,0,0,22,0
1302050014,1438215595,true,2,16,88,0
1141090512,,false,4,0,2,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,67,0
1101100011,1438215660,false,2,0,32,0
