hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439108402,false,0,0,0,0
1434020015,1439108375,false,1,0,0,0
1101020018,1439109000,true,3,6,13,1
0601160016,,false,3,0,14,0
0401180014,1439107502,false,1,0,98,0
1131050515,1439108405,false,1,0,3,0
1101150011,1439107800,false,3,0,28,0
1145010010,1439106540,false,1,0,18,0
1122010012,1439108401,false,8,0,31,7
1131010011,1439108400,false,6,32,55,0
0439010518,1439107502,false,2,0,17,0
0501110514,,false,4,0,6,3
1142120001,1439108407,false,2,0,39,0
1301200010,1439108340,false,5,0,7,1
0602030026,1439108100,true,3,0,22,0
1317040011,1439108407,false,4,0,5,0
1302050014,1439108398,false,5,0,43,1
0936050029,1439108400,false,2,0,2,0
0936060016,1439108400,false,5,0,0,0
1331040513,1439108407,false,5,0,11,0
1536030075,1439108400,false,2,0,6,1
0943030019,1439108400,true,1,0,3,1
1111060015,1439108407,false,1,0,11,0
0617060018,1439108408,false,1,0,26,0
1132070011,1439108408,false,9,0,111,1
0937010019,1439108409,false,0,0,2,0
1140010510,1439108408,false,0,0,5,0
1142100017,1439108408,false,0,0,69,4
1141310019,,false,3,0,27,0
1141090512,,false,5,0,11,0
1105050012,,false,2,0,5,0
0421040011,1439108423,false,8,0,24,0
1137010024,1439108534,true,0,0,0,0
1101100011,1439108520,false,3,3,31,0
