hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438116002,false,0,0,0,0
1434020015,1438115855,false,0,0,3,0
1101020018,1438117200,false,0,0,9,1
1131050515,1438116005,false,0,0,10,0
0936060016,1438116000,false,0,0,0,0
0601160016,,false,2,0,29,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438113905,true,0,10,101,0
0439010518,1438113905,false,0,0,13,1
1122010012,1438115979,false,2,0,33,0
1131010011,1438116000,false,1,30,59,1
1301200010,1438115940,false,0,0,26,1
0602030026,1438115701,true,0,2,53,1
0501110514,,false,0,0,7,1
1317040011,1438116008,false,0,0,3,0
1302050014,1438116000,true,1,7,80,2
1331040513,1438116007,false,1,6,29,0
0936050029,1438116000,false,0,0,1,0
0943030019,1438116000,true,0,0,4,0
1137010024,1438115999,false,0,0,37,0
0617060018,1438116008,false,0,0,41,1
1536030075,1438116000,false,1,0,0,0
1111060015,1438116007,false,0,0,24,0
1101150011,1438115400,false,0,0,30,0
0421040011,1438116009,false,1,0,44,1
1132070011,1438116007,false,6,0,154,1
1140010510,1438116008,false,0,0,26,0
1142100017,1438116008,false,0,0,95,0
0937010019,1438116009,false,0,0,18,0
1141310019,,false,2,0,55,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,0,0
1142120001,1438116135,false,0,0,0,0
1101100011,1438116120,false,2,0,30,0
