hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435214401,false,2,0,61,5
1101150011,1435213800,true,3,12,28,1
0601160016,,false,4,1,34,3
1434020015,1435214252,false,1,0,0,0
1101020018,1435215600,false,2,0,3,0
1142120001,1435214401,false,4,0,43,0
0936060016,1435214217,false,2,0,2,0
0401180014,1435212303,false,4,5,68,3
0439010518,1435212303,false,0,0,19,0
1145010010,1435213140,false,1,0,11,0
1317040011,1435214401,false,4,0,6,0
0936050029,1435214400,false,0,0,3,0
1536030075,1435214400,false,1,0,2,0
0501110514,,false,2,0,17,1
1302050014,1435214375,true,1,28,76,6
1301200010,1435214400,false,3,0,21,1
1137010024,1435214392,false,0,0,30,4
1331040513,1435214401,false,8,12,15,1
0617060018,1435214402,false,3,0,52,4
1131050515,1435214344,false,2,0,2,0
1131010011,1435214400,true,7,35,71,0
0421040011,1435214402,true,0,0,15,3
1132070011,1435214401,false,1,0,113,6
1111060015,1435214401,false,0,0,16,0
0602030026,1435214100,true,2,28,55,1
1142100017,1435214401,false,0,0,96,2
1140010510,1435214401,false,1,0,10,0
0943030019,1435214400,false,0,0,19,1
0937010019,1435214403,false,0,0,18,0
1131100010,1435214400,false,2,0,17,0
1122010012,1435214344,false,6,0,28,1
1141090512,,true,1,11,25,0
1105050012,,false,0,0,3,0
1141310019,,false,0,0,63,1
1101100011,1435214520,false,3,0,49,0
