hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436866746,false,2,0,2,3
0601160016,,true,0,0,29,0
1101020018,1436868000,false,2,0,5,0
0439010518,1436864703,false,3,0,11,0
1434020015,1436866656,false,1,0,0,0
1142120001,1436866802,false,4,0,50,0
1101150011,1436866200,false,1,0,26,0
0401180014,1436864703,false,2,5,80,1
1145010010,1436865540,false,0,0,14,0
1317040011,1436866802,false,2,0,8,0
0602030026,1436866500,true,2,15,53,1
1122010012,1436866759,false,1,0,22,0
1317050017,1436866802,false,0,0,50,1
1302050014,1436866802,false,1,3,67,2
1131010011,1436866800,true,5,32,63,0
1301200010,1436866740,false,2,0,17,2
1137010024,1436866796,false,0,0,30,0
1331040513,1436866802,false,1,8,20,1
0936050029,1436866800,false,1,0,2,0
1536030075,1436866800,false,0,0,5,0
0943030019,1436866800,true,1,0,3,0
0501110514,,false,3,0,6,1
0617060018,1436866803,true,4,2,45,3
0421040011,1436866803,true,4,0,27,2
1131100010,1436866800,false,1,0,29,0
1111060015,1436866802,false,2,0,23,1
1132070011,1436866802,false,1,0,100,7
1142100017,1436866802,false,1,0,117,5
1140010510,1436866802,false,1,0,16,0
0937010019,1436866804,false,0,0,9,1
1141310019,,false,2,0,35,0
1141090512,,false,1,0,15,0
1105050012,,false,0,0,3,0
1101100011,1436866920,false,2,0,27,1
