hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428409202,false,1,0,55,0
1131050515,1428409143,false,2,0,8,0
1101020018,1428409800,false,3,0,7,0
0601160016,,false,3,0,12,1
1101150011,1428408600,false,0,0,31,1
1142120001,1428409202,false,8,0,30,0
0936060016,1428409168,false,4,0,1,0
0602030026,1428408900,true,2,14,61,0
1434020015,1428409038,false,0,0,6,0
0439010518,1428408308,false,0,0,22,1
0401180014,1428408307,true,10,17,103,10
1145010010,1428407940,false,1,0,21,2
1317040011,1428409202,false,2,0,12,0
0936050029,1428409200,false,1,0,2,0
1302050014,1428409189,false,5,0,36,0
1536030075,1428409200,false,3,0,3,0
1331040513,1428409202,false,7,1,19,2
1301200010,1428409200,false,4,0,26,1
1137010024,1428409185,false,0,0,39,0
0617060018,1428409203,false,4,0,40,1
0421040011,1428409203,false,1,0,29,0
1132070011,1428409202,true,1,38,174,6
1111060015,1428409202,false,1,18,51,2
0501110514,,false,4,0,15,1
1142100017,1428409202,false,4,0,126,8
1140010510,1428409202,false,0,0,28,2
1131010011,1428409200,true,3,37,72,0
0943030019,1428409200,false,0,0,0,0
0937010019,1428409204,false,0,0,8,0
1122010012,1428409205,false,8,0,28,5
1141090512,,false,0,0,27,0
1105050012,,false,1,0,10,0
1141310019,,false,8,0,54,0
1101100011,1428409320,false,3,70,61,1
