hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434836401,false,2,0,40,3
1131050515,1434836345,false,0,0,8,0
0601160016,,false,4,0,19,1
1101020018,1434837600,false,1,0,2,2
0439010518,1434834303,false,0,0,17,0
1101150011,1434835800,false,2,0,23,0
1434020015,1434836255,false,1,0,8,0
0936060016,1434836242,false,0,0,2,0
1142120001,1434836402,false,1,0,39,0
1145010010,1434835140,false,0,0,19,0
0401180014,1434834303,true,2,7,118,5
1302050014,1434836385,false,1,0,51,5
1301200010,1434836400,false,2,0,7,1
0501110514,,false,0,0,3,1
1131010011,1434836400,false,1,26,64,1
0936050029,1434836340,false,0,0,1,0
1331040513,1434836401,false,1,0,7,0
0617060018,1434836402,false,0,0,30,3
1137010024,1434836400,false,0,0,37,0
1536030075,1434836340,false,0,0,2,0
0943030019,1434836400,false,0,0,2,0
0421040011,1434836403,false,0,0,14,2
1131100010,1434836400,false,3,0,7,0
1132070011,1434836401,false,2,0,149,0
1111060015,1434836401,false,1,0,11,0
1140010510,1434836402,false,0,0,10,2
0602030026,1434836100,true,1,3,46,1
1142100017,1434836402,true,0,77,102,3
0937010019,1434836404,false,0,0,6,0
1317040011,1434836406,false,0,0,2,0
1141310019,,false,1,0,15,1
1141090512,,false,1,0,9,0
1105050012,,false,0,0,17,0
1122010012,1434835848,false,2,0,20,1
1101100011,1434836520,false,2,0,26,0
