hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433128803,false,3,0,53,4
1131050515,1433128753,false,7,0,8,1
1101150011,1433128200,false,4,4,28,0
1101020018,1433129400,false,2,0,5,1
0601160016,,true,10,1,26,1
0401180014,1433127912,false,11,18,106,4
0439010518,1433127913,false,1,0,13,0
0602030026,1433128503,true,1,38,43,1
0936060016,1433128799,false,3,0,2,1
1145010010,1433126940,false,1,0,18,0
1434020015,1433128776,false,2,0,6,0
1142120001,1433128802,true,5,13,65,0
1122010012,1433128770,false,5,0,34,6
1317040011,1433128802,false,4,0,10,0
0617060018,1433128803,false,1,0,40,2
1331040513,1433128802,true,6,17,9,1
1302050014,1433128794,true,2,17,77,5
0936050029,1433128740,false,1,0,6,0
1301200010,1433128800,false,0,0,2,0
1137010024,1433128793,false,0,0,35,1
0421040011,1433128803,false,3,0,14,4
1536030075,1433128740,false,1,0,2,0
0501110514,,false,3,0,7,2
1111060015,1433128802,false,1,0,22,0
1132070011,1433128802,true,15,68,207,7
1142100017,1433128802,true,3,107,138,9
1140010510,1433128802,false,1,0,14,0
0937010019,1433128804,false,0,0,18,0
0943030019,1433128800,false,4,0,6,1
1131010011,1433128800,true,2,31,72,2
1101100011,1433128920,false,4,52,45,2
