hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428753601,false,0,0,13,3
1131050515,1428753544,false,1,0,0,0
1142120001,1428753601,false,0,0,26,0
0601160016,,false,3,0,13,1
1101020018,1428753600,false,3,0,6,2
0439010518,1428750311,false,0,0,10,0
1101150011,1428753000,false,3,0,22,0
0936060016,1428753587,false,2,0,1,0
1434020015,1428753558,false,0,0,3,0
1145010010,1428752280,false,0,0,15,0
0401180014,1428750309,true,2,7,86,4
1122010012,1428753522,false,2,0,6,1
1302050014,1428753594,false,2,0,31,1
0936050029,1428753600,false,0,0,0,0
1301200010,1428753540,false,3,0,14,1
1536030075,1428753600,false,1,0,2,0
1331040513,1428753601,false,5,0,2,0
1137010024,1428753600,false,0,0,14,1
1317040011,1428753602,false,5,0,14,0
0501110514,,false,0,0,4,1
0617060018,1428753602,false,6,0,34,0
0943030019,1428753600,false,0,0,0,0
1131010011,1428753600,false,5,19,29,0
0937010019,1428753603,false,0,0,3,0
0602030026,1428753300,false,1,0,37,2
1111060015,1428753602,false,1,33,25,0
1132070011,1428753602,false,2,0,114,6
1142100017,1428753602,false,4,0,81,3
1140010510,1428753602,false,1,0,1,1
0421040011,1428753609,false,4,0,18,2
1141090512,,false,0,0,4,0
1141310019,,false,1,0,10,0
1105050012,,false,1,0,0,0
1101100011,1428753720,false,2,22,21,0
