hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438588802,false,0,0,0,0
1101020018,1438588800,false,0,0,2,1
1434020015,1438588718,false,1,0,0,0
0601160016,,false,4,0,13,1
0401180014,1438585503,true,0,0,88,0
1145010010,1438588140,false,1,0,9,0
0936060016,1438588800,false,1,0,3,0
1122010012,1438588747,false,7,0,20,2
1101150011,1438588200,false,2,0,30,0
1131010011,1438588800,true,4,28,44,0
0439010518,1438585503,false,0,0,13,0
1142120001,1438588808,false,4,0,39,0
0602030026,1438588500,true,4,1,30,0
1301200010,1438588740,false,2,0,20,2
0936050029,1438588800,false,0,0,1,0
1302050014,1438588801,true,1,5,67,0
1317040011,1438588808,false,3,0,8,0
1536030075,1438588800,false,1,0,2,0
0943030019,1438588800,true,0,0,4,0
0617060018,1438588809,false,10,0,53,4
0501110514,,false,2,0,13,2
1331040513,1438588808,false,5,3,19,0
0421040011,1438588809,true,5,6,27,0
1137010024,1438588804,false,0,0,30,0
1111060015,1438588808,false,2,0,13,2
0937010019,1438588810,false,0,0,11,0
1132070011,1438588809,true,5,70,149,3
1140010510,1438588809,false,1,20,8,1
1142100017,1438588809,false,0,0,90,3
1131050515,1438588748,false,2,0,6,0
1105050012,,false,0,0,3,0
1141090512,,false,2,0,10,0
1141310019,,false,5,0,47,1
1101100011,1438588920,false,3,0,36,0
