hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439395202,false,0,0,0,0
1101020018,1439308800,false,1,1,9,3
0601160016,,false,6,0,16,2
1101150011,1439395208,false,0,0,0,0
1145010010,1439374920,false,0,0,15,0
1434020015,1439395113,false,0,0,2,0
0439010518,1439391903,false,0,0,18,0
1301200010,1439395140,false,1,0,8,0
0936060016,1439395200,false,0,0,0,0
1122010012,1439395179,false,0,0,33,1
0401180014,1439391902,false,2,0,97,3
0501110514,,false,0,0,8,2
0602030026,1439394303,true,0,23,46,0
1317040011,1439395208,false,5,0,11,1
1142120001,1439395208,true,2,8,75,0
1302050014,1439395193,true,1,0,65,0
1131010011,1439395200,false,8,34,64,0
1536030075,1439395200,false,0,0,3,0
1331040513,1439395207,false,0,2,21,0
1137010024,1439395201,false,0,0,18,0
1131050515,1439395204,false,1,0,4,0
0936050029,1439395200,false,0,0,11,0
0943030019,1439395200,true,0,0,1,0
0617060018,1439395209,false,0,0,45,2
1111060015,1439395207,false,0,0,20,0
1105050012,,false,0,0,13,0
1141090512,,false,0,0,13,0
1141310019,,false,0,0,43,0
1140010510,1439395208,false,2,0,24,0
0937010019,1439395210,false,0,0,8,0
1142100017,1439395208,false,2,0,84,2
1132070011,1439395208,false,2,0,103,2
0421040011,1439395224,true,6,7,30,3
1101100011,1439395320,false,5,0,23,1
