hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432328402,false,0,0,60,2
1131050515,1432328345,false,1,0,4,0
1101020018,1432328400,false,1,0,3,2
1142120001,1432328402,false,2,0,32,0
0439010518,1432325109,false,0,0,11,0
1434020015,1432328315,false,1,0,5,0
0936060016,1432328315,false,2,0,0,0
0601160016,,false,2,0,25,0
1101150011,1432327800,true,1,4,34,0
0401180014,1432325109,true,0,1,69,7
1302050014,1432328396,true,0,3,61,5
1145010010,1432327140,true,0,0,22,0
1122010012,1432327982,false,0,0,16,0
1317040011,1432328402,false,1,0,3,0
1301200010,1432328340,false,0,0,23,1
0501110514,,false,0,0,2,0
1131010011,1432328400,false,0,28,48,0
0936050029,1432328400,false,0,0,0,0
1536030075,1432328400,false,0,0,3,0
1331040513,1432328402,false,3,8,18,2
0617060018,1432328403,false,0,0,27,1
0943030019,1432328400,false,0,0,0,0
0421040011,1432328403,false,1,0,24,2
1137010024,1432328402,false,0,0,18,0
1111060015,1432328402,false,0,26,34,1
1132070011,1432328402,false,1,0,153,2
0602030026,1432328100,false,0,0,38,0
1142100017,1432328402,true,0,66,90,2
0937010019,1432328404,false,0,0,7,0
1140010510,1432328402,false,0,0,34,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,8,0
1141310019,,false,1,0,46,0
1101100011,1432328520,false,3,24,30,2
