hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438279202,false,0,0,0,0
1434020015,1438279113,false,1,0,4,0
1101020018,1438279200,false,0,0,11,2
1101150011,1438278600,false,4,7,35,0
0601160016,,false,1,0,22,0
1131050515,1438279144,false,1,0,3,0
1301200010,1438279140,false,2,0,27,4
0401180014,1438275902,false,2,10,81,0
0936060016,1438279200,false,1,0,1,0
0439010518,1438275902,false,0,0,26,1
1145010010,1438053480,false,0,0,24,1
1142120001,1438279208,false,4,0,70,0
0602030026,1438278900,true,1,11,59,0
1122010012,1438279197,false,2,0,20,0
1131010011,1438279200,false,4,26,58,0
1302050014,1438279194,true,2,17,78,0
1317040011,1438279208,false,0,0,3,0
0936050029,1438279200,false,0,0,5,1
0501110514,,false,0,0,5,0
1137010024,1438279196,false,0,0,45,0
1536030075,1438279200,false,1,0,3,0
1331040513,1438279207,false,0,0,17,0
0617060018,1438279208,false,3,0,42,1
1111060015,1438279207,false,0,0,16,1
0421040011,1438279209,false,1,0,28,1
0943030019,1438279200,true,0,0,10,0
1132070011,1438279208,true,0,37,146,2
1142100017,1438279208,false,0,0,92,1
0937010019,1438279209,false,0,0,8,0
1140010510,1438279208,false,0,0,27,0
1141310019,,false,2,0,62,2
1105050012,,false,0,0,0,0
1141090512,,false,1,0,3,0
1101100011,1438279260,false,3,0,26,0
