hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435696801,false,1,0,58,4
0601160016,,false,1,0,24,0
1101020018,1435698000,false,0,0,5,1
1434020015,1435696653,false,1,0,5,0
1142120001,1435696802,true,1,5,90,0
1131050515,1435696744,false,0,0,11,1
0936060016,1435696682,false,1,0,0,0
0439010518,1435694702,false,0,0,17,1
1101150011,1435696200,false,0,0,28,0
1145010010,1435695540,true,0,0,34,5
0401180014,1435694702,false,0,0,108,2
1302050014,1435696784,true,0,18,93,2
1301200010,1435696800,false,2,0,0,0
1317040011,1435696802,false,1,0,3,0
1131010011,1435696800,false,2,42,62,0
1137010024,1435696795,false,0,0,37,0
1331040513,1435696801,false,0,0,21,3
0936050029,1435696800,false,0,0,2,0
0617060018,1435696802,false,0,0,26,1
0501110514,,false,0,0,13,3
1536030075,1435696800,false,0,0,2,0
0943030019,1435696800,true,0,0,15,2
0421040011,1435696803,false,0,0,31,1
1131100010,1435696800,false,0,0,8,0
1132070011,1435696802,true,1,4,141,1
1111060015,1435696802,false,0,0,29,1
1142100017,1435696802,false,0,0,146,3
0602030026,1435696500,true,0,13,62,2
1140010510,1435696802,true,1,0,36,0
0937010019,1435696804,false,0,0,11,0
1141090512,,false,0,0,7,0
1141310019,,false,2,0,31,0
1105050012,,false,0,0,7,0
1122010012,1435696571,false,1,0,37,1
1101100011,1435696920,false,3,0,25,0
