hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434188402,false,1,0,40,2
1131050515,1434188344,false,2,0,0,0
1101020018,1434189600,false,2,0,1,0
0601160016,,false,6,0,19,1
0439010518,1434186307,false,2,0,20,1
1142120001,1434188402,false,3,0,31,0
1101150011,1434187800,false,1,1,26,0
0936060016,1434188395,false,3,0,2,0
1302050014,1434188391,true,3,16,63,3
1145010010,1434187140,true,1,0,38,0
1434020015,1434188256,false,0,0,1,0
0401180014,1434186307,true,4,5,96,2
1122010012,1434188385,false,5,0,11,1
1301200010,1434188400,false,8,0,24,0
0936050029,1434188400,false,2,0,4,0
1536030075,1434188400,false,3,0,1,0
0501110514,,false,1,0,4,1
1137010024,1434188401,false,0,0,33,0
1331040513,1434188401,false,3,0,5,0
0617060018,1434188402,false,1,0,13,1
0421040011,1434188402,false,4,0,19,2
1131010011,1434188400,true,4,30,38,0
0943030019,1434188400,false,1,0,3,0
1132070011,1434188402,false,5,0,113,0
1142100017,1434188402,true,3,102,89,4
0602030026,1434188100,false,0,0,36,1
0937010019,1434188403,false,0,0,4,0
1140010510,1434188402,false,0,0,2,0
1111060015,1434188401,false,1,0,12,0
1317040011,1434188406,false,8,0,3,0
1141090512,,false,3,0,2,0
1105050012,,false,0,0,6,0
1141310019,,false,7,0,17,3
1101100011,1434188520,false,1,0,24,0
