hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440566402,false,0,0,0,0
1101020018,1440567000,false,2,0,14,2
0601160016,,false,7,0,11,0
0936060016,1440566400,false,1,0,2,0
1145010010,1440564540,false,0,0,11,0
1122010012,1440566148,false,3,0,22,1
1434020015,1440566372,false,1,0,0,0
0439010518,1440565503,false,0,0,10,2
0401180014,1440565503,false,1,0,77,1
1142120001,1440566403,false,4,0,28,0
0602030026,1440566104,true,2,4,40,1
1101150011,1440565800,false,1,0,30,0
1302050014,1440566379,false,0,0,39,1
0617060018,1440566403,false,0,0,36,1
1317040011,1440566403,false,2,0,12,0
1137010024,1440566396,false,0,0,7,0
0501110514,,false,1,0,8,0
1111060015,1440566403,false,0,0,6,0
1140010510,1440566403,false,0,0,8,0
1142100017,1440566403,false,1,0,91,6
1301200010,1440566340,false,1,0,11,1
1132070011,1440566403,false,3,0,102,7
0937010019,1440566405,false,0,0,7,0
1131010011,1440566400,true,4,24,60,0
1331040513,1440566407,false,0,0,13,1
0943030019,1440566400,true,1,0,1,0
1141090512,,false,1,0,7,0
1141310019,,false,4,0,48,2
1105050012,,false,0,0,1,0
1536030075,1440566400,false,0,0,0,0
0421040011,1440566413,false,2,0,20,1
0936050029,1440566400,false,0,0,0,0
1131050515,1440566503,true,0,0,0,0
1101100011,1440566520,false,0,0,43,0
