hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435843202,false,3,0,38,5
1131050515,1435843143,false,2,0,3,0
1101020018,1435843800,false,1,0,5,2
0601160016,,false,3,0,16,1
1434020015,1435843175,false,2,0,2,0
1142120001,1435843202,true,3,14,81,0
0936060016,1435843129,false,2,0,4,1
1101150011,1435842600,true,2,5,39,1
0439010518,1435842303,false,1,0,16,1
1145010010,1435841340,false,0,0,18,0
0401180014,1435842303,false,2,0,60,1
1302050014,1435843188,true,1,33,96,2
1317040011,1435843202,false,4,0,5,0
1301200010,1435843200,false,4,0,28,2
1137010024,1435843193,false,0,0,28,0
1536030075,1435843200,false,1,0,2,0
0936050029,1435843200,false,1,0,3,0
0617060018,1435843202,false,3,0,32,1
1331040513,1435843201,false,4,9,19,2
0421040011,1435843203,false,8,0,32,1
0943030019,1435843200,true,1,0,4,0
1131100010,1435843200,false,2,0,14,0
0501110514,,false,0,0,7,3
1132070011,1435843202,false,5,0,96,1
1111060015,1435843202,false,3,0,29,2
1142100017,1435843202,false,2,0,128,4
0602030026,1435842900,true,5,27,59,0
1131010011,1435843200,false,5,30,60,0
0937010019,1435843203,false,0,0,3,0
1140010510,1435843202,true,1,29,35,0
1122010012,1435843073,false,9,0,24,0
1141310019,,false,3,0,34,0
1105050012,,false,1,0,11,0
1141090512,,false,0,0,26,0
1101100011,1435843320,false,1,0,20,0
