hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432381201,false,2,0,27,2
1101020018,1432382400,false,1,0,0,0
1101150011,1432380600,false,1,0,28,1
0601160016,,false,3,0,20,0
0936060016,1432380947,false,1,0,0,0
0439010518,1432379110,false,1,0,7,0
1434020015,1432381055,false,1,0,2,0
1142120001,1432381201,false,3,0,11,0
1145010010,1432379340,false,0,0,17,0
0401180014,1432379109,false,1,2,70,4
1122010012,1432381183,false,7,0,12,3
1302050014,1432381196,false,2,0,42,4
1317040011,1432381202,false,2,0,1,0
1131050515,1432381147,false,1,0,1,0
1301200010,1432381140,false,4,0,8,0
0936050029,1432381200,false,1,0,0,0
1536030075,1432381200,false,1,0,5,0
1331040513,1432381201,false,5,0,8,1
0617060018,1432381202,false,0,0,25,1
0501110514,,false,3,0,1,0
0943030019,1432381200,false,0,0,0,0
1137010024,1432381200,false,0,0,19,0
0421040011,1432381202,false,9,0,14,0
1132070011,1432381201,false,2,0,125,2
0602030026,1432380900,false,2,0,18,0
1111060015,1432381201,false,2,30,13,3
1142100017,1432381201,true,4,88,64,6
1131010011,1432381200,false,3,31,47,0
0937010019,1432381204,false,0,0,1,0
1140010510,1432381201,false,1,0,9,0
1141310019,,false,6,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,3,0,0,0
1101100011,1432381320,false,4,36,17,1
