hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433334001,false,3,0,49,0
1131050515,1433333946,false,1,0,5,0
1101150011,1433333400,false,4,12,32,1
1101020018,1433334600,true,2,8,12,5
0601160016,,true,7,0,25,0
0936060016,1433333857,false,0,0,4,0
1142120001,1433334002,true,5,9,63,0
1145010010,1433332140,false,0,0,34,0
0439010518,1433333109,false,3,0,21,0
0602030026,1433333700,true,4,22,47,0
0401180014,1433333109,false,12,11,103,4
1434020015,1433333978,false,3,0,7,0
1302050014,1433333980,true,4,19,75,0
1317040011,1433334002,false,9,0,7,1
1122010012,1433334000,false,5,0,20,0
1301200010,1433334000,false,5,0,13,0
1536030075,1433334000,false,0,0,5,0
1137010024,1433333989,false,0,0,35,0
0936050029,1433334000,false,1,0,3,0
0617060018,1433334002,false,1,0,43,1
1331040513,1433334001,false,5,0,13,0
0943030019,1433334000,false,1,0,8,1
0501110514,,false,0,0,11,1
0421040011,1433334003,true,7,11,29,0
1111060015,1433334002,false,1,0,23,0
1132070011,1433334002,false,8,0,169,0
1142100017,1433334002,true,5,136,93,3
1140010510,1433334002,false,0,9,32,0
1131010011,1433334000,true,8,27,54,2
0937010019,1433334034,false,0,0,8,0
1141310019,,false,5,0,40,0
1105050012,,false,1,0,9,0
1141090512,,false,10,0,9,0
1101100011,1433334120,false,2,64,42,0
