hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434486002,false,1,0,76,4
1131050515,1434485942,false,0,0,5,0
1142120001,1434486002,true,1,6,73,1
1101020018,1434486600,false,0,0,7,0
0601160016,,false,4,0,21,0
0439010518,1434485105,false,0,0,16,0
0936060016,1434486001,false,0,0,0,0
1145010010,1434484140,true,0,0,38,0
0401180014,1434485104,true,1,2,86,2
1434020015,1434485973,false,0,0,12,0
1101150011,1434485400,true,3,7,35,0
1301200010,1434486000,false,2,0,35,0
1131010011,1434486000,false,0,22,42,0
0501110514,,false,0,0,0,1
0936050029,1434485940,false,0,0,6,0
1317040011,1434486002,false,3,0,9,0
1331040513,1434486002,false,1,0,14,0
1137010024,1434485995,false,0,0,37,0
0617060018,1434486003,false,0,0,39,0
0943030019,1434486000,false,0,0,9,1
1131100010,1434486000,false,0,0,12,0
1536030075,1434486000,false,0,0,0,0
0421040011,1434486003,false,4,0,30,4
1132070011,1434486002,true,2,28,206,1
1111060015,1434486002,false,5,0,23,1
1302050014,1434485989,true,0,27,101,2
1142100017,1434486003,true,0,79,128,7
0602030026,1434485700,true,3,25,63,0
1140010510,1434486002,false,0,0,28,0
0937010019,1434486005,false,0,0,20,0
1141090512,,false,0,0,33,0
1105050012,,false,1,0,11,0
1141310019,,false,1,0,72,2
1122010012,1434485979,false,2,0,27,1
1101100011,1434486120,false,5,0,31,0
