hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440514804,false,0,0,0,0
0439010518,1440511503,false,3,0,12,1
1142120001,1440514804,false,5,0,40,0
0602030026,1440514499,true,3,7,46,0
1317040011,1440514804,false,3,0,4,0
1101150011,1440514200,false,7,0,21,1
1131050515,1440514742,false,0,0,1,0
1137010024,1440514798,false,0,0,20,1
1536030075,1440514800,false,0,0,3,0
0936050029,1440514800,false,1,0,1,0
0617060018,1440514805,false,1,0,36,2
0601160016,,false,2,0,10,1
1145010010,1440514140,false,0,0,12,0
1101020018,1440514800,false,0,0,6,0
0936060016,1440514800,false,1,0,0,0
1122010012,1440514784,false,7,0,23,0
1434020015,1440514715,false,0,0,1,0
0401180014,1440511503,false,2,0,106,1
1301200010,1440514800,false,1,0,9,0
1131010011,1440514800,false,11,29,57,2
0501110514,,false,3,0,2,0
1331040513,1440514805,false,7,3,7,0
0943030019,1440514800,true,3,0,1,0
1302050014,1440514789,false,1,0,41,0
0937010019,1440514807,false,0,0,3,0
1111060015,1440514804,false,0,0,9,0
1140010510,1440514804,false,0,0,9,0
1132070011,1440514804,true,3,59,104,9
1142100017,1440514804,false,1,0,92,3
0421040011,1440514811,false,3,0,14,0
1141090512,,false,2,0,2,0
1141310019,,false,6,0,34,0
1105050012,,false,0,0,1,0
1101100011,1440514920,false,2,0,35,0
