hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437508802,false,1,0,54,0
0601160016,,false,1,0,23,0
1101020018,1437508800,false,1,0,7,1
1434020015,1437508713,false,0,0,4,0
1101150011,1437508200,true,0,0,27,0
1145010010,1437508080,false,0,0,23,0
0936060016,1437508800,false,2,0,1,0
0401180014,1437505505,false,1,5,75,6
0439010518,1437505505,false,0,0,17,0
1122010012,1437508754,false,3,0,25,0
1131010011,1437508800,false,1,28,56,1
1301200010,1437508740,false,2,0,20,0
1142120001,1437508808,false,2,0,62,0
0602030026,1437508500,false,1,0,54,0
1317040011,1437508807,false,2,0,11,0
0936050029,1437508800,false,0,0,0,0
1302050014,1437508801,true,1,25,87,0
0501110514,,false,0,0,9,3
1331040513,1437508807,false,0,0,6,0
0943030019,1437508800,true,0,0,3,0
1131050515,1437508807,false,0,0,9,0
1137010024,1437508800,false,0,0,19,0
1536030075,1437508800,false,0,0,7,0
0617060018,1437508808,false,1,0,33,1
1111060015,1437508807,false,0,0,20,0
0421040011,1437508809,false,2,0,30,4
0937010019,1437508809,false,0,0,20,0
1132070011,1437508808,false,1,0,156,1
1142100017,1437508808,false,1,0,116,3
1140010510,1437508808,false,0,0,27,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,6,0
1141310019,,false,3,0,50,0
1101100011,1437508920,false,2,0,27,0
