hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437177602,false,1,0,48,0
1434020015,1437177513,false,2,0,2,0
1101020018,1437177600,false,3,0,10,0
1101150011,1437177000,false,2,0,26,0
0601160016,,false,1,0,20,0
1301200010,1437177540,false,3,0,33,1
1145010010,1437176400,false,0,0,22,0
0936060016,1437177600,false,0,0,2,0
0401180014,1437174302,false,0,0,86,4
1122010012,1437177603,false,2,0,25,1
0602030026,1437177300,false,0,0,43,1
0439010518,1437174302,false,0,0,19,0
1317040011,1437177608,false,0,0,16,1
1142120001,1437177608,false,3,0,64,0
0936050029,1437177600,false,1,0,0,0
1131100010,1437177600,false,1,0,9,0
1137010024,1437177607,false,0,0,44,0
1536030075,1437177600,false,2,0,9,0
0943030019,1437177600,true,2,0,3,0
1331040513,1437177607,false,1,0,14,0
0501110514,,false,0,0,3,0
1131050515,1437177544,false,0,0,7,1
1131010011,1437177600,false,3,28,64,0
1302050014,1437177599,false,1,0,63,1
1111060015,1437177607,false,0,0,21,1
1142100017,1437177608,false,0,0,107,3
1140010510,1437177608,false,0,0,7,0
0421040011,1437177611,false,5,0,17,3
0617060018,1437177612,false,3,0,31,1
1141310019,,false,4,0,46,0
1141090512,,false,1,0,18,0
1105050012,,false,1,0,10,0
0937010019,1437177612,false,0,0,10,0
1132070011,1437177608,false,3,0,99,0
1101100011,1437177720,false,5,0,21,0
