hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435848001,false,2,0,34,4
1131050515,1435847944,false,1,0,4,0
0439010518,1435845902,false,0,0,16,0
1101020018,1435849200,false,1,0,4,2
0601160016,,false,0,0,21,0
0936060016,1435847889,false,6,0,2,0
1101150011,1435847400,true,2,12,41,1
1142120001,1435848002,true,2,6,81,0
1434020015,1435847856,false,2,0,3,0
0401180014,1435845902,false,2,0,60,1
1145010010,1435846740,false,1,0,18,0
1301200010,1435848000,false,5,0,31,2
1536030075,1435848000,false,1,0,1,0
0936050029,1435848000,false,0,0,5,0
0617060018,1435848002,false,5,0,34,2
1331040513,1435848001,false,3,11,24,3
0421040011,1435848002,true,7,15,34,0
0943030019,1435848000,true,2,0,5,0
1302050014,1435847988,true,5,30,93,1
1131100010,1435848000,false,1,0,11,0
1137010024,1435847994,false,0,0,28,1
1111060015,1435848001,false,1,0,31,0
1132070011,1435848001,false,2,0,96,0
0501110514,,false,0,0,5,3
1142100017,1435848002,false,3,0,130,3
1140010510,1435848001,true,1,28,39,1
0602030026,1435847700,true,1,30,60,0
0937010019,1435848004,false,0,0,6,0
1131010011,1435848000,false,5,29,59,0
1317040011,1435848010,false,7,0,10,0
1122010012,1435847921,false,7,0,26,3
1105050012,,false,0,0,12,0
1141310019,,false,5,0,33,0
1141090512,,false,2,0,26,0
1101100011,1435848060,false,1,0,19,0
