hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439130002,false,0,0,0,0
1434020015,1439129975,false,1,0,0,0
1101020018,1439130600,true,3,5,10,1
1131050515,1439130002,false,5,0,6,0
1101150011,1439129400,false,12,25,35,0
0601160016,,false,6,0,17,0
1145010010,1439128140,false,0,0,19,0
0401180014,1439129102,true,5,10,89,0
1131010011,1439130000,true,16,35,53,0
1301200010,1439129940,false,5,0,10,1
0439010518,1439129102,false,1,0,20,0
1122010012,1439130004,false,13,0,30,3
1142120001,1439130007,false,4,0,48,0
0602030026,1439129700,true,10,2,28,0
1317040011,1439130007,false,8,0,4,0
0501110514,,false,1,0,7,4
1302050014,1439129999,false,5,9,57,1
1331040513,1439130007,false,6,0,10,0
1137010024,1439130005,false,0,0,14,0
0936050029,1439130000,false,1,0,3,0
1536030075,1439130000,false,1,0,5,1
0943030019,1439130000,true,1,0,9,0
0617060018,1439130008,false,3,0,23,2
1111060015,1439130007,false,1,0,17,0
1132070011,1439130008,false,11,0,123,0
0937010019,1439130009,false,0,0,1,0
1140010510,1439130008,false,1,0,14,0
0936060016,1439130000,false,2,0,1,0
1142100017,1439130008,false,1,0,77,2
0421040011,1439130023,true,4,10,27,1
1141310019,,false,16,0,31,0
1105050012,,false,0,0,4,0
1141090512,,false,2,0,13,0
1101100011,1439130120,false,2,8,40,1
