hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438500002,false,0,0,0,0
0601160016,,false,3,0,11,0
1101020018,1438500600,false,1,0,1,0
1434020015,1438499975,false,0,0,0,0
1101150011,1438499400,false,1,0,17,0
1145010010,1438053480,false,0,0,24,1
1131050515,1438500004,false,2,0,1,0
0936060016,1438500000,false,0,0,1,0
1122010012,1438499925,false,8,0,19,3
0401180014,1438499103,false,5,0,99,1
1131010011,1438500000,false,10,23,35,1
0439010518,1438499103,false,1,0,16,1
0602030026,1438499700,false,2,0,28,0
1301200010,1438499940,false,5,0,9,3
1317040011,1438500007,false,5,0,6,0
1302050014,1438499998,false,4,3,59,1
0936050029,1438500000,false,1,0,2,0
1142120001,1438500008,false,6,0,28,0
1331040513,1438500007,false,7,0,4,0
1536030075,1438500000,false,3,0,0,0
1137010024,1438500004,false,0,0,23,0
0617060018,1438500008,false,4,0,40,1
0943030019,1438500000,true,1,0,11,0
1111060015,1438500007,false,2,0,9,0
0501110514,,false,3,0,4,1
0421040011,1438500008,false,6,0,23,1
1132070011,1438500008,false,3,0,125,1
1140010510,1438500008,false,0,0,7,1
1142100017,1438500008,false,3,0,75,1
0937010019,1438500008,false,0,0,1,0
1141090512,,false,4,0,2,0
1141310019,,false,2,0,13,1
1105050012,,false,0,0,0,0
1101100011,1438500120,false,4,0,19,0
