hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431722402,false,0,0,45,7
1101020018,1431723600,false,0,0,9,4
0439010518,1431720310,false,2,0,16,1
0601160016,,true,2,0,31,0
1142120001,1431722402,false,0,0,33,0
0936060016,1431722183,false,0,0,0,0
1434020015,1431722256,false,0,0,7,0
1145010010,1431720480,true,0,0,22,1
0401180014,1431720309,true,2,0,79,4
1122010012,1431722007,null,1,0,21,1
1317040011,1431722402,false,1,0,7,0
1301200010,1431722400,false,0,0,24,0
0501110514,,false,0,0,1,0
0936050029,1431722400,false,1,0,0,0
1131050515,1431722345,false,0,0,8,0
1331040513,1431722402,false,2,0,19,0
1137010024,1431722402,false,0,0,17,0
1536030075,1431722400,false,0,0,0,0
0617060018,1431722403,false,0,0,26,1
1302050014,1431722402,false,1,0,70,0
0421040011,1431722403,false,1,0,28,3
0943030019,1431722400,false,0,0,1,0
1131010011,1431722400,false,4,26,62,0
1132070011,1431722402,true,2,17,182,2
1111060015,1431722402,false,1,0,31,0
1101150011,1431721800,false,2,0,30,1
1142100017,1431722402,true,2,71,98,1
0602030026,1431722100,false,1,0,34,1
1140010510,1431722402,false,0,0,24,0
0937010019,1431722404,false,0,0,13,0
1141090512,,false,3,0,6,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,30,0
1101100011,1431722520,false,1,31,33,0
