hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1443574800,false,2,0,1,0
1131050515,1443574746,false,3,0,3,0
1317050017,1443574810,false,1,0,63,2
1142120001,1443574802,false,1,0,20,0
1434020015,1443574715,false,2,0,5,0
1317040011,1443574802,false,4,0,17,0
0601160016,,false,3,0,16,0
0439010518,1443571505,false,1,0,15,1
1145010010,1443574140,false,0,0,7,1
1122010012,1443574711,false,2,0,21,3
1301200010,1443574800,false,0,0,11,0
0602030026,1443574500,true,1,7,57,0
0936050029,1443574800,false,2,0,2,0
1137010024,1443574795,false,0,0,37,1
1536030075,1443574800,false,0,0,1,0
0501110514,,false,2,0,13,1
0943030019,1443574740,false,0,0,3,0
1131010011,1443574800,true,5,32,74,0
1331040513,1443574802,false,2,0,23,4
0617060018,1443574803,false,3,0,47,2
1302050014,1443574797,true,0,0,0,0
0937010019,1443574803,false,0,0,2,0
0936060016,1443574800,false,3,0,1,1
1101150011,1443574200,false,1,0,31,0
0401180014,1443571505,false,3,0,83,2
1141310019,,false,4,0,54,0
1105050012,,false,1,0,1,0
1141090512,,false,5,0,3,0
1111060015,1443574805,false,1,0,17,1
1132070011,1443574805,false,8,0,106,1
1140010510,1443574805,false,3,0,11,0
0421040011,1443574811,true,4,15,49,7
1142100017,1443574806,false,2,0,101,2
