hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435216802,false,1,0,50,2
1101020018,1435217400,false,1,0,2,0
1434020015,1435216772,false,1,0,3,0
0601160016,,true,6,1,31,1
0936060016,1435216737,false,0,0,2,0
1145010010,1435214940,false,0,0,12,1
1142120001,1435216803,false,1,0,45,0
0602030026,1435216503,true,0,16,51,1
1131050515,1435216751,false,1,0,2,0
1101150011,1435216200,true,3,13,27,1
0617060018,1435216803,false,0,0,48,3
1317040011,1435216803,false,2,0,4,0
0401180014,1435215903,false,6,5,66,3
1302050014,1435216776,true,2,25,71,6
1301200010,1435216800,false,3,0,18,1
1137010024,1435216793,false,0,0,30,2
1331040513,1435216802,false,5,6,13,1
0501110514,,false,1,0,15,0
0421040011,1435216804,true,2,0,19,2
0439010518,1435215903,false,1,0,17,1
1131100010,1435216800,false,2,0,15,0
0936050029,1435216800,false,2,0,4,0
1111060015,1435216803,false,1,0,15,0
1132070011,1435216803,false,2,0,116,6
0943030019,1435216800,false,1,0,18,1
1142100017,1435216803,false,4,0,93,2
1131010011,1435216800,true,4,35,71,0
1536030075,1435216800,false,0,0,2,0
1140010510,1435216803,false,1,0,6,0
0937010019,1435216805,false,0,0,8,0
1122010012,1435216598,false,4,0,30,1
1141090512,,false,3,0,25,0
1105050012,,false,1,0,1,0
1141310019,,false,3,0,61,1
1101100011,1435216920,false,2,0,45,0
