hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434494402,false,0,0,76,4
1131050515,1434494348,false,1,0,2,0
1101020018,1434495600,false,2,0,6,0
1101150011,1434493800,false,1,2,35,0
0601160016,,false,4,0,23,0
1142120001,1434494402,true,1,10,75,0
1434020015,1434494253,false,1,0,13,0
0936060016,1434494401,false,3,0,0,1
0439010518,1434492303,false,0,0,16,0
0602030026,1434494100,true,1,24,66,0
1145010010,1434493140,true,0,0,38,0
0401180014,1434492303,true,2,2,86,2
1301200010,1434494400,false,1,0,35,0
0501110514,,false,0,0,2,2
1131010011,1434494400,false,0,20,41,0
1536030075,1434494340,false,1,0,0,0
1137010024,1434494395,false,0,0,47,0
0936050029,1434494400,false,0,0,6,0
0617060018,1434494403,false,0,0,42,0
1331040513,1434494402,false,0,0,17,0
0943030019,1434494400,false,0,0,10,0
1131100010,1434494400,false,0,0,12,0
0421040011,1434494403,false,0,0,32,4
1132070011,1434494402,true,4,20,211,1
1111060015,1434494402,false,3,0,22,1
1302050014,1434494387,true,1,29,101,1
1142100017,1434494402,true,0,83,127,8
1140010510,1434494402,false,0,0,21,0
0937010019,1434494404,false,0,0,19,0
1141090512,,false,3,0,33,0
1141310019,,false,2,0,74,1
1317040011,1434494408,false,2,0,10,0
1105050012,,false,0,0,12,0
1122010012,1434494287,false,1,0,27,3
1101100011,1434494520,false,3,0,30,0
