hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434308403,false,1,0,74,6
1131050515,1434308345,false,2,0,11,0
0439010518,1434305103,false,0,0,15,1
0601160016,,false,0,0,28,0
1101020018,1434308400,false,1,0,2,0
1142120001,1434308402,true,4,3,71,1
1101150011,1434307800,true,0,0,33,0
0936060016,1434308369,false,1,0,1,0
1434020015,1434308312,false,1,0,9,0
0401180014,1434305103,false,0,15,94,5
1145010010,1434307740,true,1,0,60,3
1317040011,1434308402,false,0,0,9,0
0501110514,,false,1,0,2,2
1122010012,1434308086,false,3,0,24,1
1301200010,1434308400,false,3,0,35,0
1131010011,1434308400,false,3,31,50,1
0936050029,1434308340,false,0,0,2,0
1331040513,1434308402,false,3,0,11,1
1137010024,1434308398,false,0,0,46,0
0617060018,1434308402,false,0,0,35,4
1536030075,1434308340,false,0,0,2,1
0943030019,1434308400,false,0,0,6,0
0421040011,1434308403,true,3,0,22,2
1132070011,1434308402,true,3,9,187,1
1302050014,1434308393,true,2,25,88,6
0602030026,1434308100,true,0,25,51,1
1131100010,1434308400,false,0,0,10,0
1140010510,1434308402,false,0,0,14,3
1111060015,1434308402,false,0,0,14,0
1142100017,1434308402,true,0,103,153,4
0937010019,1434308405,false,0,0,3,0
1141090512,,false,0,0,18,0
1141310019,,false,1,0,46,8
1105050012,,false,0,0,27,0
1101100011,1434308520,false,2,0,38,0
